 C22H10N2O5 Density=1.43 Thickness=5. microns
 Photon energy (eV), Transmission
    8673.0      0.99670    
    8742.7      0.99678    
    8813.0      0.99686    
    8883.8      0.99694    
    8955.2      0.99701    
    9027.2      0.99709    
    9099.8      0.99716    
    9172.9      0.99723    
    9246.7      0.99729    
    9321.0      0.99736    
    9395.9      0.99742    
    9471.4      0.99749    
    9547.6      0.99755    
    9624.3      0.99761    
    9701.7      0.99767    
    9779.7      0.99772    
    9858.3      0.99778    
    9937.5      0.99783    
    10017.      0.99788    
    10098.      0.99794    
    10179.      0.99799    
    10261.      0.99803    
    10343.      0.99808    
    10427.      0.99813    
    10510.      0.99817    
    10595.      0.99822    
    10680.      0.99826    
    10766.      0.99830    
    10852.      0.99834    
    10940.      0.99838    
    11028.      0.99842    
    11116.      0.99846    
    11206.      0.99850    
    11296.      0.99853    
    11386.      0.99857    
    11478.      0.99860    
    11570.      0.99863    
    11663.      0.99867    
    11757.      0.99870    
    11852.      0.99873    
    11947.      0.99876    
    12043.      0.99879    
    12140.      0.99882    
    12237.      0.99884    
    12336.      0.99887    
    12435.      0.99890    
    12535.      0.99892    
    12635.      0.99895    
    12737.      0.99897    
    12839.      0.99899    
    12943.      0.99902    
    13047.      0.99904    
    13152.      0.99906    
    13257.      0.99908    
    13364.      0.99910    
    13471.      0.99912    
    13580.      0.99914    
    13689.      0.99916    
    13799.      0.99918    
    13910.      0.99920    
    14022.      0.99922    
    14134.      0.99924    
    14248.      0.99925    
    14362.      0.99927    
    14478.      0.99928    
    14594.      0.99930    
    14712.      0.99932    
    14830.      0.99933    
    14949.      0.99934    
    15069.      0.99936    
    15190.      0.99937    
    15312.      0.99939    
    15435.      0.99940    
    15560.      0.99941    
    15685.      0.99942    
    15811.      0.99944    
    15938.      0.99945    
    16066.      0.99946    
    16195.      0.99947    
    16325.      0.99948    
    16456.      0.99949    
    16589.      0.99950    
    16722.      0.99951    
    16857.      0.99952    
    16992.      0.99953    
    17129.      0.99954    
    17266.      0.99955    
    17405.      0.99956    
    17545.      0.99957    
    17686.      0.99957    
    17828.      0.99958    
    17972.      0.99959    
    18116.      0.99960    
    18262.      0.99960    
    18408.      0.99961    
    18556.      0.99962    
    18706.      0.99963    
    18856.      0.99963    
    19008.      0.99964    
    19160.      0.99964    
    19314.      0.99965    
    19470.      0.99966    
    19626.      0.99966    
    19784.      0.99967    
    19943.      0.99967    
    20103.      0.99968    
    20265.      0.99968    
    20428.      0.99969    
    20592.      0.99969    
    20757.      0.99970    
    20924.      0.99970    
    21092.      0.99971    
    21262.      0.99971    
    21433.      0.99972    
    21605.      0.99972    
    21779.      0.99973    
    21954.      0.99973    
    22130.      0.99973    
    22308.      0.99974    
    22488.      0.99974    
    22668.      0.99974    
    22851.      0.99975    
    23034.      0.99975    
    23220.      0.99975    
    23406.      0.99976    
    23594.      0.99976    
    23784.      0.99976    
    23975.      0.99977    
    24168.      0.99977    
    24362.      0.99977    
    24558.      0.99978    
    24755.      0.99978    
    24954.      0.99978    
    25155.      0.99978    
    25357.      0.99979    
    25561.      0.99979    
    25767.      0.99979    
    25974.      0.99979    
    26182.      0.99980    
    26393.      0.99980    
    26605.      0.99980    
    26819.      0.99980    
    27035.      0.99980    
    27252.      0.99981    
    27471.      0.99981    
    27692.      0.99981    
    27914.      0.99981    
    28139.      0.99981    
    28365.      0.99981    
    28593.      0.99982    
    28823.      0.99982    
    29054.      0.99982    
    29288.      0.99982    
    29523.      0.99982    
    29761.      0.99982    
    30000.      0.99982    
